seed_index	world_seed	mode	arm	kappa	subject	run	reducer	Mphase	n_pairs_total	n_pairs_finite	pair_corrected_skewness	pair_positive_fraction	pair_zero_count
59	22360886	benchmark	P0	0	CS41	R2	mean	0.000185099546843003	14	14	1.08165693913307	0.357142857142857	0
59	22360886	benchmark	P0	0	CS42	R1	median	-8.26637123555118e-05	14	14	0.464212296708587	0.5	0
59	22360886	benchmark	P0	0	CS42	R1	mean	-8.61679452296211e-06	14	14	0.464212296708587	0.5	0
59	22360886	benchmark	P0	0	CS42	R2	median	-0.000476292991297881	14	14	0.382715628114819	0.357142857142857	0
59	22360886	benchmark	P0	0	CS42	R2	mean	-0.000211969468556718	14	14	0.382715628114819	0.357142857142857	0
59	22360886	benchmark	P0	0	CS43	R1	median	-0.000306224188873097	14	14	1.21021483927211	0.428571428571429	0
59	22360886	benchmark	P0	0	CS43	R1	mean	2.25602000755205e-05	14	14	1.21021483927211	0.428571428571429	0
59	22360886	benchmark	P0	0	CS43	R2	median	0.000256359186752428	14	14	-1.06392304674837	0.571428571428571	0
59	22360886	benchmark	P0	0	CS43	R2	mean	-0.000111211473688703	14	14	-1.06392304674837	0.571428571428571	0
59	22360886	benchmark	P0	0	CS44	R1	median	-0.000172742986806014	14	14	1.12714603722238	0.428571428571429	0
59	22360886	benchmark	P0	0	CS44	R1	mean	-7.80086396879331e-05	14	14	1.12714603722238	0.428571428571429	0
59	22360886	benchmark	P0	0	CS47	R1	median	0.000175750431052594	14	14	0.850968565053247	0.571428571428571	0
59	22360886	benchmark	P0	0	CS47	R1	mean	0.000123103838940139	14	14	0.850968565053247	0.571428571428571	0
59	22360886	benchmark	P0	0	CS47	R2	median	-6.13907852411634e-05	14	14	0.225059022660864	0.5	0
59	22360886	benchmark	P0	0	CS47	R2	mean	-2.96575926098859e-05	14	14	0.225059022660864	0.5	0
59	22360886	benchmark	P0	0	CS48	R1	median	-0.000317421217640053	14	14	1.7032132581072	0.357142857142857	0
59	22360886	benchmark	P0	0	CS48	R1	mean	0.000249000337030161	14	14	1.7032132581072	0.357142857142857	0
59	22360886	benchmark	P0	0	CS48	R2	median	-0.000535633844627328	14	14	0.957143661587231	0.285714285714286	0
59	22360886	benchmark	P0	0	CS48	R2	mean	-0.000302775125157265	14	14	0.957143661587231	0.285714285714286	0
59	22360886	benchmark	P0	0	CS49	R1	median	-0.000272768093892603	12	12	0.304884506371675	0.25	0
59	22360886	benchmark	P0	0	CS49	R1	mean	-0.000285359857406711	12	12	0.304884506371675	0.25	0
59	22360886	benchmark	P0	0	CS49	R2	median	-7.04154988557874e-05	14	14	0.620136562769643	0.428571428571429	0
59	22360886	benchmark	P0	0	CS49	R2	mean	-4.75994246143157e-05	14	14	0.620136562769643	0.428571428571429	0
59	22360886	benchmark	P0	0	CS51	R1	median	0.000280308180567386	14	14	0.00732144861707191	0.571428571428571	0
59	22360886	benchmark	P0	0	CS51	R1	mean	0.000107478932657978	14	14	0.00732144861707191	0.571428571428571	0
59	22360886	benchmark	P0	0	CS51	R2	median	-0.000207402997487906	12	12	0.249677534179311	0.416666666666667	0
59	22360886	benchmark	P0	0	CS51	R2	mean	-2.60527847436773e-05	12	12	0.249677534179311	0.416666666666667	0
59	22360886	benchmark	P0	0	CS53	R1	median	-3.12961752855885e-05	12	12	1.96228898126256	0.5	0
59	22360886	benchmark	P0	0	CS53	R1	mean	0.000236601422426895	12	12	1.96228898126256	0.5	0
59	22360886	benchmark	P0	0	CS53	R2	median	-0.000544642144079943	8	8	0.975990543663146	0.375	0
59	22360886	benchmark	P0	0	CS53	R2	mean	-0.00019931813938252	8	8	0.975990543663146	0.375	0
59	22360886	benchmark	P0	0	CS54	R1	median	-9.036878854025e-05	7	7	-0.666360698949428	0.428571428571429	0
59	22360886	benchmark	P0	0	CS54	R1	mean	-0.000211534045455054	7	7	-0.666360698949428	0.428571428571429	0
59	22360886	benchmark	P0	0	CS54	R2	median	-0.000126429362583233	7	7	-0.292898584809541	0.428571428571429	0
59	22360886	benchmark	P0	0	CS54	R2	mean	-9.17543538925705e-05	7	7	-0.292898584809541	0.428571428571429	0
59	22360886	benchmark	P0	0	CS55	R1	median	-0.000385266562992171	14	14	2.38688173115421	0.285714285714286	0
59	22360886	benchmark	P0	0	CS55	R1	mean	0.000346710093178771	14	14	2.38688173115421	0.285714285714286	0
59	22360886	benchmark	P0	0	CS55	R2	median	-0.000230460313901207	14	14	-0.0463312697993882	0.357142857142857	0
59	22360886	benchmark	P0	0	CS55	R2	mean	-0.000294576637043415	14	14	-0.0463312697993882	0.357142857142857	0
59	22360886	benchmark	P0	0	CS56	R1	median	-4.96342210675854e-05	12	12	1.00882569956638	0.5	0
59	22360886	benchmark	P0	0	CS56	R1	mean	0.000418713399683835	12	12	1.00882569956638	0.5	0
59	22360886	benchmark	P0	0	CS56	R2	median	-0.000227313480792949	12	12	2.65702099459752	0.416666666666667	0
59	22360886	benchmark	P0	0	CS56	R2	mean	0.000749925454762734	12	12	2.65702099459752	0.416666666666667	0
59	22360886	benchmark	P0	0	CS57	R1	median	-0.000948237558285475	12	12	1.17027834650477	0.25	0
59	22360886	benchmark	P0	0	CS57	R1	mean	-0.000577484772604118	12	12	1.17027834650477	0.25	0
59	22360886	benchmark	P0	0	CS57	R2	median	-5.08917034912945e-05	12	12	0.47717069023359	0.416666666666667	0
59	22360886	benchmark	P0	0	CS57	R2	mean	8.56427737093848e-05	12	12	0.47717069023359	0.416666666666667	0
59	22360886	benchmark	P0	0	CS58	R1	median	-0.000436004712867606	7	7	0.285839935443955	0.428571428571429	0
59	22360886	benchmark	P0	0	CS58	R1	mean	-0.000223960403572323	7	7	0.285839935443955	0.428571428571429	0
59	22360886	benchmark	P0	0	CS60	R1	median	-0.000319632735380485	14	14	1.27307222024011	0.357142857142857	0
59	22360886	benchmark	P0	0	CS60	R1	mean	-5.76290580212761e-05	14	14	1.27307222024011	0.357142857142857	0
59	22360886	benchmark	P0	0	CS62	R1	median	-0.000355292692200727	7	7	0.688067851955554	0.428571428571429	0
59	22360886	benchmark	P0	0	CS62	R1	mean	1.35419564128394e-05	7	7	0.688067851955554	0.428571428571429	0
59	22360886	benchmark	P0	0	CS62	R2	median	-4.83063628126337e-05	7	7	-0.497567094917514	0.285714285714286	0
59	22360886	benchmark	P0	0	CS62	R2	mean	-0.00041160206231051	7	7	-0.497567094917514	0.285714285714286	0
59	22360886	benchmark	P4	4	CS41	R1	median	-0.00643160130231835	14	14	-1.31528383305543	0	0
59	22360886	benchmark	P4	4	CS41	R1	mean	-0.00698310068700098	14	14	-1.31528383305543	0	0
59	22360886	benchmark	P4	4	CS41	R2	median	-0.00480605572241542	14	14	-0.588714591658391	0.0714285714285714	0
59	22360886	benchmark	P4	4	CS41	R2	mean	-0.00688976945940818	14	14	-0.588714591658391	0.0714285714285714	0
59	22360886	benchmark	P4	4	CS42	R1	median	-0.00998063602468406	14	14	-0.280708048085068	0	0
59	22360886	benchmark	P4	4	CS42	R1	mean	-0.0117313359035598	14	14	-0.280708048085068	0	0
59	22360886	benchmark	P4	4	CS42	R2	median	-0.00850477178665398	14	14	-1.76441154117266	0	0
59	22360886	benchmark	P4	4	CS42	R2	mean	-0.0100859750050151	14	14	-1.76441154117266	0	0
59	22360886	benchmark	P4	4	CS43	R1	median	-0.00984854871542172	14	14	-0.134718450409174	0	0
59	22360886	benchmark	P4	4	CS43	R1	mean	-0.0114724879381272	14	14	-0.134718450409174	0	0
59	22360886	benchmark	P4	4	CS43	R2	median	-0.00908828989266612	14	14	-0.876135161499904	0.0714285714285714	0
59	22360886	benchmark	P4	4	CS43	R2	mean	-0.0105383190010988	14	14	-0.876135161499904	0.0714285714285714	0
59	22360886	benchmark	P4	4	CS44	R1	median	-0.00971734439790815	14	14	-0.254870313489977	0.0714285714285714	0
59	22360886	benchmark	P4	4	CS44	R1	mean	-0.00878664491153347	14	14	-0.254870313489977	0.0714285714285714	0
59	22360886	benchmark	P4	4	CS47	R1	median	-0.00245906750365449	14	14	-0.457114590214755	0.214285714285714	0
59	22360886	benchmark	P4	4	CS47	R1	mean	-0.00247806276847768	14	14	-0.457114590214755	0.214285714285714	0
59	22360886	benchmark	P4	4	CS47	R2	median	-0.005911958408347	14	14	-0.482320098166441	0	0
59	22360886	benchmark	P4	4	CS47	R2	mean	-0.00668326527476525	14	14	-0.482320098166441	0	0
59	22360886	benchmark	P4	4	CS48	R1	median	-0.0118965819536284	14	14	-0.23399403462058	0.142857142857143	0
59	22360886	benchmark	P4	4	CS48	R1	mean	-0.0100829402230338	14	14	-0.23399403462058	0.142857142857143	0
59	22360886	benchmark	P4	4	CS48	R2	median	-0.0158074372763482	14	14	-0.189104443870283	0	0
59	22360886	benchmark	P4	4	CS48	R2	mean	-0.0141611326512907	14	14	-0.189104443870283	0	0
59	22360886	benchmark	P4	4	CS49	R1	median	-0.00523596440950386	12	12	-0.0358939667221584	0.166666666666667	0
59	22360886	benchmark	P4	4	CS49	R1	mean	-0.00649182060639503	12	12	-0.0358939667221584	0.166666666666667	0
59	22360886	benchmark	P4	4	CS49	R2	median	-0.00471435203796394	14	14	0.37555279723362	0.142857142857143	0
59	22360886	benchmark	P4	4	CS49	R2	mean	-0.00462767026056426	14	14	0.37555279723362	0.142857142857143	0
59	22360886	benchmark	P4	4	CS51	R1	median	-0.00319916812043739	14	14	-0.457083019346904	0.357142857142857	0
59	22360886	benchmark	P4	4	CS51	R1	mean	-0.00298725945051367	14	14	-0.457083019346904	0.357142857142857	0
59	22360886	benchmark	P4	4	CS51	R2	median	-0.00508783082934321	12	12	-1.0744742536153	0	0
59	22360886	benchmark	P4	4	CS51	R2	mean	-0.00682862154189658	12	12	-1.0744742536153	0	0
59	22360886	benchmark	P4	4	CS53	R1	median	-0.00424101333280637	12	12	-1.40614297124488	0.0833333333333333	0
59	22360886	benchmark	P4	4	CS53	R1	mean	-0.00568226099230875	12	12	-1.40614297124488	0.0833333333333333	0
59	22360886	benchmark	P4	4	CS53	R2	median	-0.00642931927256749	8	8	-0.899316291218301	0	0
59	22360886	benchmark	P4	4	CS53	R2	mean	-0.00773068058588784	8	8	-0.899316291218301	0	0
59	22360886	benchmark	P4	4	CS54	R1	median	-0.00226059878140268	7	7	0.809205555377641	0.142857142857143	0
59	22360886	benchmark	P4	4	CS54	R1	mean	-0.00235687839340877	7	7	0.809205555377641	0.142857142857143	0
59	22360886	benchmark	P4	4	CS54	R2	median	-0.00964097066553386	7	7	1.22588921159973	0	0
59	22360886	benchmark	P4	4	CS54	R2	mean	-0.00941036407632276	7	7	1.22588921159973	0	0
59	22360886	benchmark	P4	4	CS55	R1	median	-0.00664644274539393	14	14	-1.06694018792338	0.0714285714285714	0
59	22360886	benchmark	P4	4	CS55	R1	mean	-0.00657528885834207	14	14	-1.06694018792338	0.0714285714285714	0
59	22360886	benchmark	P4	4	CS55	R2	median	-0.00633004314058492	14	14	-1.58980039870178	0.0714285714285714	0
59	22360886	benchmark	P4	4	CS55	R2	mean	-0.0069288500049067	14	14	-1.58980039870178	0.0714285714285714	0
59	22360886	benchmark	P4	4	CS56	R1	median	-0.00469540848493114	12	12	-1.37649123364887	0	0
59	22360886	benchmark	P4	4	CS56	R1	mean	-0.00534567182611236	12	12	-1.37649123364887	0	0
59	22360886	benchmark	P4	4	CS56	R2	median	-0.00236104053475535	12	12	-2.40834001857921	0.0833333333333333	0
59	22360886	benchmark	P4	4	CS56	R2	mean	-0.00354159636166879	12	12	-2.40834001857921	0.0833333333333333	0
59	22360886	benchmark	P4	4	CS57	R1	median	-0.00250954119689013	12	12	-0.602066653499569	0.166666666666667	0
59	22360886	benchmark	P4	4	CS57	R1	mean	-0.00255549282324697	12	12	-0.602066653499569	0.166666666666667	0
59	22360886	benchmark	P4	4	CS57	R2	median	-0.00107623889374288	12	12	-0.810956145709128	0.25	0
59	22360886	benchmark	P4	4	CS57	R2	mean	-0.00158997193519916	12	12	-0.810956145709128	0.25	0
59	22360886	benchmark	P4	4	CS58	R1	median	-0.00660805060776424	7	7	-0.262977922102389	0.142857142857143	0
59	22360886	benchmark	P4	4	CS58	R1	mean	-0.00655072261719782	7	7	-0.262977922102389	0.142857142857143	0
59	22360886	benchmark	P4	4	CS60	R1	median	-0.00968129747641447	14	14	-1.04553686889573	0	0
59	22360886	benchmark	P4	4	CS60	R1	mean	-0.0111099731321377	14	14	-1.04553686889573	0	0
59	22360886	benchmark	P4	4	CS62	R1	median	-0.00393729410653522	7	7	-0.373671090025474	0.142857142857143	0
59	22360886	benchmark	P4	4	CS62	R1	mean	-0.00493133365178555	7	7	-0.373671090025474	0.142857142857143	0
59	22360886	benchmark	P4	4	CS62	R2	median	-0.00698798278313885	7	7	1.03177474705426	0.142857142857143	0
59	22360886	benchmark	P4	4	CS62	R2	mean	-0.00658019788899247	7	7	1.03177474705426	0.142857142857143	0
60	22360887	benchmark	P0	0	CS41	R1	median	-5.81913207516353e-05	14	14	0.9882923075512	0.5	0
60	22360887	benchmark	P0	0	CS41	R1	mean	1.57200514529733e-05	14	14	0.9882923075512	0.5	0
60	22360887	benchmark	P0	0	CS41	R2	median	-0.000366561214551272	14	14	0.746373623556749	0.285714285714286	0
60	22360887	benchmark	P0	0	CS41	R2	mean	-0.000237244506148945	14	14	0.746373623556749	0.285714285714286	0
60	22360887	benchmark	P0	0	CS42	R1	median	-0.000405515597215047	14	14	0.958136063557244	0.357142857142857	0
60	22360887	benchmark	P0	0	CS42	R1	mean	-5.99258983645897e-05	14	14	0.958136063557244	0.357142857142857	0
60	22360887	benchmark	P0	0	CS42	R2	median	-0.000566919689681172	14	14	0.40479411823342	0.285714285714286	0
60	22360887	benchmark	P0	0	CS42	R2	mean	-0.000311463684426695	14	14	0.40479411823342	0.285714285714286	0
60	22360887	benchmark	P0	0	CS43	R1	median	-0.000418899207621221	14	14	1.18528693053444	0.285714285714286	0
60	22360887	benchmark	P0	0	CS43	R1	mean	-0.000264652848503004	14	14	1.18528693053444	0.285714285714286	0
60	22360887	benchmark	P0	0	CS43	R2	median	0.000217590177358689	14	14	0.533845082856882	0.642857142857143	0
60	22360887	benchmark	P0	0	CS43	R2	mean	0.000375512762487008	14	14	0.533845082856882	0.642857142857143	0
60	22360887	benchmark	P0	0	CS44	R1	median	-0.00082952523383645	14	14	2.02748944461275	0.285714285714286	0
60	22360887	benchmark	P0	0	CS44	R1	mean	-6.24846940575736e-05	14	14	2.02748944461275	0.285714285714286	0
60	22360887	benchmark	P0	0	CS47	R1	median	-8.67473254323406e-05	14	14	0.507960489751133	0.357142857142857	0
60	22360887	benchmark	P0	0	CS47	R1	mean	-7.46668672362654e-05	14	14	0.507960489751133	0.357142857142857	0
60	22360887	benchmark	P0	0	CS47	R2	median	-0.000166390167345701	14	14	1.32270407961498	0.428571428571429	0
60	22360887	benchmark	P0	0	CS47	R2	mean	-7.12175957230854e-05	14	14	1.32270407961498	0.428571428571429	0
60	22360887	benchmark	P0	0	CS48	R1	median	-0.000189619710978661	14	14	0.818389627191296	0.428571428571429	0
60	22360887	benchmark	P0	0	CS48	R1	mean	0.000117415255197037	14	14	0.818389627191296	0.428571428571429	0
60	22360887	benchmark	P0	0	CS48	R2	median	-0.000184285164909909	14	14	1.88506006011972	0.428571428571429	0
60	22360887	benchmark	P0	0	CS48	R2	mean	7.37585750828887e-05	14	14	1.88506006011972	0.428571428571429	0
60	22360887	benchmark	P0	0	CS49	R1	median	-0.00039195836173281	12	12	1.6201236798045	0.333333333333333	0
60	22360887	benchmark	P0	0	CS49	R1	mean	0.000184341170748265	12	12	1.6201236798045	0.333333333333333	0
60	22360887	benchmark	P0	0	CS49	R2	median	-0.000145775301789733	14	14	2.62202957338309	0.428571428571429	0
60	22360887	benchmark	P0	0	CS49	R2	mean	0.000234885802953593	14	14	2.62202957338309	0.428571428571429	0
60	22360887	benchmark	P0	0	CS51	R1	median	-0.00018683014193604	14	14	-0.218581559530152	0.285714285714286	0
60	22360887	benchmark	P0	0	CS51	R1	mean	-0.00022295555928545	14	14	-0.218581559530152	0.285714285714286	0
60	22360887	benchmark	P0	0	CS51	R2	median	-0.000627035217714733	12	12	0.283780598804835	0.166666666666667	0
60	22360887	benchmark	P0	0	CS51	R2	mean	-0.000594821271499238	12	12	0.283780598804835	0.166666666666667	0
60	22360887	benchmark	P0	0	CS53	R1	median	-0.000554921618230254	12	12	1.51705921162169	0.166666666666667	0
60	22360887	benchmark	P0	0	CS53	R1	mean	-0.00044003316299736	12	12	1.51705921162169	0.166666666666667	0
60	22360887	benchmark	P0	0	CS53	R2	median	-0.000430929744377397	8	8	-0.265142500066058	0.125	0
60	22360887	benchmark	P0	0	CS53	R2	mean	-0.000483241875214878	8	8	-0.265142500066058	0.125	0
60	22360887	benchmark	P0	0	CS54	R1	median	1.98732231716177e-05	7	7	0.962694605916086	0.571428571428571	0
60	22360887	benchmark	P0	0	CS54	R1	mean	-2.01765839708415e-06	7	7	0.962694605916086	0.571428571428571	0
60	22360887	benchmark	P0	0	CS54	R2	median	-0.000364762057693804	7	7	-0.741349186198109	0.428571428571429	0
60	22360887	benchmark	P0	0	CS54	R2	mean	-0.000378753712180802	7	7	-0.741349186198109	0.428571428571429	0
60	22360887	benchmark	P0	0	CS55	R1	median	-9.14148976874332e-05	14	14	0.54551916395572	0.285714285714286	0
60	22360887	benchmark	P0	0	CS55	R1	mean	-0.000187608512660933	14	14	0.54551916395572	0.285714285714286	0
60	22360887	benchmark	P0	0	CS55	R2	median	0.000349371794571366	14	14	1.33562643219851	0.571428571428571	0
60	22360887	benchmark	P0	0	CS55	R2	mean	0.000422583290546535	14	14	1.33562643219851	0.571428571428571	0
60	22360887	benchmark	P0	0	CS56	R1	median	-4.08458647387457e-05	12	12	0.984331869329603	0.5	0
60	22360887	benchmark	P0	0	CS56	R1	mean	0.000130028059252886	12	12	0.984331869329603	0.5	0
60	22360887	benchmark	P0	0	CS56	R2	median	-0.000363792122691349	12	12	0.586615271102083	0.333333333333333	0
60	22360887	benchmark	P0	0	CS56	R2	mean	-0.000189548546206166	12	12	0.586615271102083	0.333333333333333	0
60	22360887	benchmark	P0	0	CS57	R1	median	4.56389842004054e-05	12	12	0.503667318422264	0.5	0
60	22360887	benchmark	P0	0	CS57	R1	mean	4.63452738809277e-05	12	12	0.503667318422264	0.5	0
60	22360887	benchmark	P0	0	CS57	R2	median	1.87433404379277e-05	12	12	0.73787154084223	0.5	0
60	22360887	benchmark	P0	0	CS57	R2	mean	1.0970180538818e-05	12	12	0.73787154084223	0.5	0
60	22360887	benchmark	P0	0	CS58	R1	median	-0.000816757994477967	7	7	0.710147015289946	0.428571428571429	0
60	22360887	benchmark	P0	0	CS58	R1	mean	-0.000440316450516547	7	7	0.710147015289946	0.428571428571429	0
60	22360887	benchmark	P0	0	CS60	R1	median	-0.000291452662109035	14	14	-0.674785377014353	0.285714285714286	0
60	22360887	benchmark	P0	0	CS60	R1	mean	-0.000475041030198875	14	14	-0.674785377014353	0.285714285714286	0
60	22360887	benchmark	P0	0	CS62	R1	median	0.000116773443960553	7	7	0.834632418681262	0.571428571428571	0
60	22360887	benchmark	P0	0	CS62	R1	mean	8.00145069801597e-05	7	7	0.834632418681262	0.571428571428571	0
60	22360887	benchmark	P0	0	CS62	R2	median	3.74080300700704e-05	7	7	-0.490322807797755	0.571428571428571	0
60	22360887	benchmark	P0	0	CS62	R2	mean	3.84399017093806e-05	7	7	-0.490322807797755	0.571428571428571	0
60	22360887	benchmark	P4	4	CS41	R1	median	-0.0155197017840228	14	14	0.623342309442246	0	0
60	22360887	benchmark	P4	4	CS41	R1	mean	-0.0144316918389789	14	14	0.623342309442246	0	0
60	22360887	benchmark	P4	4	CS41	R2	median	-0.00888360315049665	14	14	-0.840105314900357	0.0714285714285714	0
60	22360887	benchmark	P4	4	CS41	R2	mean	-0.00970631446801113	14	14	-0.840105314900357	0.0714285714285714	0
60	22360887	benchmark	P4	4	CS42	R1	median	-0.00398910527116376	14	14	-0.842369820634829	0	0
60	22360887	benchmark	P4	4	CS42	R1	mean	-0.00703998405175157	14	14	-0.842369820634829	0	0
60	22360887	benchmark	P4	4	CS42	R2	median	-0.00761549849865652	14	14	-0.0378215180313391	0.142857142857143	0
60	22360887	benchmark	P4	4	CS42	R2	mean	-0.00830520535884345	14	14	-0.0378215180313391	0.142857142857143	0
60	22360887	benchmark	P4	4	CS43	R1	median	-0.00209933366426214	14	14	0.164165047974234	0.214285714285714	0
60	22360887	benchmark	P4	4	CS43	R1	mean	-0.0019313090212146	14	14	0.164165047974234	0.214285714285714	0
60	22360887	benchmark	P4	4	CS43	R2	median	-0.00181629121043777	14	14	-0.127272665894397	0.214285714285714	0
60	22360887	benchmark	P4	4	CS43	R2	mean	-0.0024669846662387	14	14	-0.127272665894397	0.214285714285714	0
60	22360887	benchmark	P4	4	CS44	R1	median	-0.0050226174251696	14	14	-0.496106022459278	0.142857142857143	0
60	22360887	benchmark	P4	4	CS44	R1	mean	-0.0059151478727071	14	14	-0.496106022459278	0.142857142857143	0
60	22360887	benchmark	P4	4	CS47	R1	median	-0.00529976477423183	14	14	-0.640486279902099	0.0714285714285714	0
60	22360887	benchmark	P4	4	CS47	R1	mean	-0.00737448857273255	14	14	-0.640486279902099	0.0714285714285714	0
60	22360887	benchmark	P4	4	CS47	R2	median	-0.00822066558608957	14	14	-0.121385670260216	0	0
60	22360887	benchmark	P4	4	CS47	R2	mean	-0.00730038393182834	14	14	-0.121385670260216	0	0
60	22360887	benchmark	P4	4	CS48	R1	median	-0.00631920236042379	14	14	-0.661712149691101	0.0714285714285714	0
60	22360887	benchmark	P4	4	CS48	R1	mean	-0.00714305243066701	14	14	-0.661712149691101	0.0714285714285714	0
60	22360887	benchmark	P4	4	CS48	R2	median	-0.00618813894341158	14	14	0.899056030707012	0.0714285714285714	0
60	22360887	benchmark	P4	4	CS48	R2	mean	-0.00546220222370216	14	14	0.899056030707012	0.0714285714285714	0
60	22360887	benchmark	P4	4	CS49	R1	median	-0.00409043983044618	12	12	-0.38053019596758	0.166666666666667	0
60	22360887	benchmark	P4	4	CS49	R1	mean	-0.00517260585614706	12	12	-0.38053019596758	0.166666666666667	0
60	22360887	benchmark	P4	4	CS49	R2	median	-0.00288744590459431	14	14	-1.85288330574425	0.0714285714285714	0
60	22360887	benchmark	P4	4	CS49	R2	mean	-0.00487874544022172	14	14	-1.85288330574425	0.0714285714285714	0
60	22360887	benchmark	P4	4	CS51	R1	median	-0.0079644059237107	14	14	-0.38301189927515	0	0
60	22360887	benchmark	P4	4	CS51	R1	mean	-0.00894821191745493	14	14	-0.38301189927515	0	0
